player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
472312,Tommy,Conway,T. Conway,FWD,25,27,45,Norwich,medium,H,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
472739,Carl,Rushworth,C. Rushworth,GK,9,27,52,QPR,medium,A,90,0,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,5
472767,Callum,Doyle,C. Doyle,DEF,109,27,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,8
472838,Alex,Mitchell,A. Mitchell,DEF,76,27,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,9,0,1,0,0,0,3
472839,Billy,Mitchell,B. Mitchell,MID,103,27,49,Sheffield Utd,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4
473341,Caleb,Okoli,C. Okoli,DEF,13,27,33,Charlton,easy,H,15,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,-3
473437,Jacob,Mendy,J. Mendy,DEF,73,27,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474776,Josh,Coburn,J. Coburn,FWD,103,27,49,Sheffield Utd,easy,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
474903,Euan,Williams,E. Williams,MID,100,27,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474903,Euan,Williams,E. Williams,MID,100,27,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474909,Logan,Pye,L. Pye,DEF,888,27,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475469,Zach,Jeacock,Z. Jeacock,GK,83,27,111,Wigan,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475480,Benicio,Baker-Boaitey,B. Baker-Boaitey,MID,103,27,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475487,Fin,Back,F. Back,DEF,99,27,51,Crewe,medium,A,90,0,0,0,0,0,1,0,0,0,0,1,4,0,2,0,0,0,3
475488,Will,Swan,W. Swan,FWD,55,27,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475492,Oli,Hammond,O. Hammond,MID,105,27,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475506,Taylor,Allen,T. Allen,DEF,112,27,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,0,0,8
475700,Jasper,Pattenden,J. Pattenden,DEF,288,27,37,Barnsley,medium,A,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
476369,Issa,Kaboré,I. Kaboré,DEF,109,27,19,Sheffield Wed,easy,A,90,0,0,1,0,0,0,0,0,0,1,0,2,0,1,0,0,0,10
476401,Formose,Mendy,F. Mendy,DEF,57,27,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476401,Formose,Mendy,F. Mendy,DEF,57,27,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476586,Gassan,Ahadme,G. Ahadme,FWD,288,27,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476610,Lenni,Cirino,L. Cirino,DEF,100,27,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476610,Lenni,Cirino,L. Cirino,DEF,100,27,2050,Bromley,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476614,Kelvin,Abrefa,K. Abrefa,DEF,108,27,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476773,Tyreece,Simpson,T. Simpson,FWD,288,27,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476946,Priestley,Farquharson,P. Farquharson,DEF,42,27,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476946,Priestley,Farquharson,P. Farquharson,DEF,42,27,98,Chesterfield,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477131,Márk,Kosznovszky,M. Kosznovszky,MID,47,27,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477162,Tomoki,Iwata,T. Iwata,MID,41,27,106,Oxford,easy,A,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
477192,Egil,Selvik,E. Selvik,GK,57,27,88,Hull,hard,A,90,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,3
477192,Egil,Selvik,E. Selvik,GK,57,27,80,Swansea,medium,H,90,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,0,0,3
477328,Luke,Robinson,L. Robinson,DEF,111,27,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477329,Scott,Smith,S. Smith,MID,573,27,46,Swindon,hard,A,80,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3
477331,Sam,Tickle,S. Tickle,GK,111,27,83,Lincoln,hard,H,90,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
477333,Kyle,Joseph,K. Joseph,FWD,88,27,57,Watford,medium,H,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
477333,Kyle,Joseph,K. Joseph,FWD,88,27,5,Blackburn,easy,A,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
477382,Will,Hondermarck,W. Hondermarck,MID,2050,27,100,Gillingham,medium,A,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
477383,Jaden,Warner,J. Warner,DEF,437,27,96,Bristol R,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477547,Leo,Hjelde,L. Hjelde,DEF,49,27,106,Oxford,easy,H,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
477547,Leo,Hjelde,L. Hjelde,DEF,49,27,103,Millwall,hard,A,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
477619,Kaly,Sène,K. Sène,FWD,25,27,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
477655,José,Córdoba,J. Córdoba,DEF,45,27,25,Middlesbrough,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,3,1,4,0,0,0,4
477668,Oscar,Fraulo,O. Fraulo,MID,24,27,113,Bristol C,medium,A,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,11
477733,Radek,Vítek,R. Vítek,GK,113,27,24,Derby,hard,H,90,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0
478219,Tiernan,Brooks,T. Brooks,GK,33,27,13,Leicester,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
478239,Kyran,Lofthouse,K. Lofthouse,DEF,587,27,290,Doncaster,easy,H,90,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,8
478239,Kyran,Lofthouse,K. Lofthouse,DEF,587,27,97,Cardiff,hard,H,90,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,8
478446,Harrison,Neal,H. Neal,MID,2048,27,104,Notts C,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479230,Alassana,Jatta,A. Jatta,FWD,104,27,100,Gillingham,medium,H,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7
479230,Alassana,Jatta,A. Jatta,FWD,104,27,2048,Fleetwood,medium,A,61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7
479393,Jacob,Widell Zetterström,J. Widell Zetterström,GK,24,27,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
479532,Ciarán,Brennan,C. Brennan,DEF,437,27,96,Bristol R,easy,A,90,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,1
479641,Sebastian,Revan,S. Revan,DEF,587,27,290,Doncaster,easy,H,68,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2
479641,Sebastian,Revan,S. Revan,DEF,587,27,97,Cardiff,hard,H,68,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,2
479770,Daryl,Dike,D. Dike,FWD,35,27,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480457,Jack,Rudoni,J. Rudoni,MID,9,27,52,QPR,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
481510,Victor,Kristiansen,V. Kristiansen,DEF,13,27,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481624,Jaden,Philogene,J. Philogene,FWD,40,27,107,Preston,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482070,Brian,De Keersmaecker,B. De Keersmaecker,MID,106,27,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482070,Brian,De Keersmaecker,B. De Keersmaecker,MID,106,27,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482101,Kornél,Szucs,K. Szucs,DEF,76,27,48,Stockport,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482315,Adrian,Akande,A. Akande,FWD,99,27,51,Crewe,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482533,Isaac,Mabaya,I. Mabaya,DEF,111,27,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482536,Joe,Snowdon,J. Snowdon,MID,46,27,671,Harrogate,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
482536,Joe,Snowdon,J. Snowdon,MID,46,27,573,Barrow,easy,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
483371,Harry,Leonard,H. Leonard,FWD,73,27,38,Huddersfield,medium,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
483391,Luke,McNally,L. McNally,DEF,113,27,24,Derby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483499,Thierry,Gale,T. Gale,FWD,30,27,2623,AFC Wim,medium,A,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
484389,Oliver,Dovin,O. Dovin,GK,9,27,52,QPR,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484731,Carlos,Vicente,C. Vicente,FWD,41,27,106,Oxford,easy,A,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4
486472,Denzel,Hall,D. Hall,DEF,72,27,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486864,Pelle,Mattsson,P. Mattsson,MID,45,27,25,Middlesbrough,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487288,Maksym,Talovierov,M. Talovierov,DEF,110,27,20,Southampton,hard,H,45,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,2
487575,Ruben,Roosken,R. Roosken,DEF,106,27,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487575,Ruben,Roosken,R. Roosken,DEF,106,27,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487652,Mirko,Topic,M. Topic,MID,45,27,25,Middlesbrough,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487818,Joe,Whitworth,J. Whitworth,GK,71,27,72,Rotherham,easy,H,90,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,2
487827,Jude,Soonsup-Bell,J. Soonsup-Bell,FWD,53,27,22,MK Dons,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487829,Silko-Amari,Thomas,S. Thomas,FWD,13,27,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487830,James,Beadle,J. Beadle,GK,41,27,106,Oxford,easy,A,90,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,9
487835,Ben,Chrisene,B. Chrisene,DEF,45,27,25,Middlesbrough,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,3
487836,Antwoine,Hackford,A. Hackford,FWD,2623,27,50,Port Vale,easy,A,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
487836,Antwoine,Hackford,A. Hackford,FWD,2623,27,30,Bolton,hard,H,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
487837,Divin,Mubama,D. Mubama,FWD,110,27,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487995,Grant,Horton,G. Horton,DEF,671,27,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487995,Grant,Horton,G. Horton,DEF,671,27,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488160,Charlie,Webster,C. Webster,MID,587,27,290,Doncaster,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488160,Charlie,Webster,C. Webster,MID,587,27,97,Cardiff,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488578,Ibrahim,Bakare,I. Bakare,DEF,87,27,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488709,Frazer,Blake-Tracy,F. Blake-Tracy,DEF,77,27,112,Wycombe,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,6,2,1,0,0,0,9
488727,Jayden,Sweeney,J. Sweeney,DEF,53,27,22,MK Dons,hard,H,27,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1
489034,Brad,Young,B. Young,GK,96,27,42,Walsall,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
489034,Brad,Young,B. Young,GK,96,27,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
489154,Nicholas,Bilokapic,N. Bilokapic,GK,73,27,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489192,Josh,March,J. March,FWD,51,27,34,Barnet,medium,A,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
489192,Josh,March,J. March,FWD,51,27,99,Colchester,medium,H,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
489193,Isaac,Sinclair,I. Sinclair,MID,888,27,87,Cheltenham,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
489218,Joe,Walsh,J. Walsh,GK,52,27,9,Coventry,hard,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
489255,Vincent,Harper,V. Harper,DEF,42,27,96,Bristol R,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,0,0,4
489255,Vincent,Harper,V. Harper,DEF,42,27,98,Chesterfield,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,0,0,4
489452,Luca,Hoole,L. Hoole,DEF,74,27,34,Barnet,medium,H,90,0,0,0,0,0,1,0,0,0,1,0,2,1,6,0,0,0,9
489480,Aiden,Marsh,A. Marsh,FWD,671,27,46,Swindon,hard,H,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
489480,Aiden,Marsh,A. Marsh,FWD,671,27,1525,Crawley,easy,A,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
489517,Ollie,Tanner,O. Tanner,FWD,97,27,587,Burton,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
489673,Alex,Lowry,A. Lowry,MID,112,27,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489752,Lewis,Jamieson,L. Jamieson,FWD,437,27,96,Bristol R,easy,A,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
489806,Max,Metcalfe,M. Metcalfe,GK,48,27,76,Plymouth,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489842,Franco,Ravizzoli,F. Ravizzoli,GK,92,27,102,Luton,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489999,Tom,Nixon,T. Nixon,DEF,290,27,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489999,Tom,Nixon,T. Nixon,DEF,290,27,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490059,Jeremy,Petris,J. Petris,DEF,57,27,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490059,Jeremy,Petris,J. Petris,DEF,57,27,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490082,Zac,Ashworth,Z. Ashworth,DEF,92,27,102,Luton,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,3
490121,Isaiah,Jones,I. Jones,FWD,102,27,92,Blackpool,easy,H,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
490146,Jay,Stansfield,J. Stansfield,FWD,41,27,106,Oxford,easy,A,59,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
490151,Calum,Kavanagh,C. Kavanagh,FWD,105,27,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490160,Ellis,Taylor,E. Taylor,MID,671,27,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490160,Ellis,Taylor,E. Taylor,MID,671,27,1525,Crawley,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490180,Aribim,Pepple,A. Pepple,FWD,76,27,48,Stockport,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
490203,Luke,Hewitson,L. Hewitson,GK,2048,27,104,Notts C,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490503,Samuel,Edozie,S. Edozie,MID,20,27,110,Stoke,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490722,Kwame,Poku,K. Poku,MID,52,27,9,Coventry,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490881,Toby,Collyer,T. Collyer,MID,88,27,57,Watford,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490881,Toby,Collyer,T. Collyer,MID,88,27,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490885,George,Earthy,G. Earthy,MID,113,27,24,Derby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490886,Brodi,Hughes,B. Hughes,DEF,2623,27,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490886,Brodi,Hughes,B. Hughes,DEF,2623,27,30,Bolton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490887,Zach,Awe,Z. Awe,DEF,3448,27,44,Tranmere,easy,A,26,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,2
490888,Kyle,McAdam,K. McAdam,DEF,75,27,37,Barnsley,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490888,Kyle,McAdam,K. McAdam,DEF,75,27,108,Reading,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490986,Marcus,Ifill,M. Ifill,MID,2050,27,100,Gillingham,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
491248,John,Ryan,J. Ryan,DEF,108,27,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491250,Seán,Grehan,S. Grehan,DEF,290,27,587,Burton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491250,Seán,Grehan,S. Grehan,DEF,290,27,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491260,Jamie,Mullins,J. Mullins,MID,112,27,77,Mansfield,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
491266,James,Abankwah,J. Abankwah,DEF,57,27,88,Hull,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,4
491266,James,Abankwah,J. Abankwah,DEF,57,27,80,Swansea,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,4
491456,Michael,Stickland,M. Stickland,DEF,108,27,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491551,Thierry,Small,T. Small,DEF,107,27,40,Ipswich,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,4,1,1,0,0,0,3
491556,Charlie,Whitaker,C. Whitaker,MID,44,27,3448,Salford,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
491557,Jenson,Metcalfe,J. Metcalfe,MID,55,27,290,Doncaster,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
491559,Isaac,Price,I. Price,MID,35,27,47,Portsmouth,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
491724,Tyler,Goodrham,T. Goodrham,FWD,106,27,49,Sheffield Utd,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491724,Tyler,Goodrham,T. Goodrham,FWD,106,27,41,Birmingham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491731,Andy,Smith,A. Smith,DEF,100,27,104,Notts C,hard,A,90,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1
491731,Andy,Smith,A. Smith,DEF,100,27,2050,Bromley,hard,H,90,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,1
491745,Elijah,Campbell,E. Campbell,DEF,50,27,2623,AFC Wim,medium,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
491745,Elijah,Campbell,E. Campbell,DEF,50,27,85,L Orient,medium,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
491785,Harvey,Vale,H. Vale,MID,52,27,9,Coventry,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1,9
491964,Connor,Taylor,C. Taylor,DEF,112,27,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491970,Bobby,Clark,B. Clark,MID,24,27,113,Bristol C,medium,A,78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,13
492066,Niall,Huggins,N. Huggins,DEF,112,27,77,Mansfield,medium,A,24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
492085,Owura,Edwards,O. Edwards,MID,99,27,51,Crewe,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,5
492153,Dom,Jefferies,D. Jefferies,MID,83,27,111,Wigan,easy,A,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
492269,Michael,Kelly,M. Kelly,GK,888,27,87,Cheltenham,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492280,Jake,Bickerstaff,J. Bickerstaff,FWD,87,27,888,Accrington,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
492281,Max,Cleworth,M. Cleworth,DEF,109,27,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7
492475,Eom,Ji-Sung,E. Ji-Sung,FWD,80,27,57,Watford,medium,A,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
492498,Raphael,Borges Rodrigues,R. Borges Rodrigues,FWD,111,27,83,Lincoln,hard,H,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
492654,Mathias,Kvistgaarden,M. Kvistgaarden,FWD,45,27,25,Middlesbrough,hard,A,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
492765,Ar'Jany,Martha,A. Martha,DEF,72,27,71,Exeter,easy,A,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
492890,Matej,Jurásek,M. Jurásek,MID,45,27,25,Middlesbrough,hard,A,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
492895,Tomás,Rigo,T. Rigo,MID,110,27,20,Southampton,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
492933,Bradley,Fink,B. Fink,FWD,112,27,77,Mansfield,medium,A,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
492983,Pierre,Dwomoh,P. Dwomoh,MID,57,27,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492983,Pierre,Dwomoh,P. Dwomoh,MID,57,27,80,Swansea,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493288,Olaf,Kobacki,O. Kobacki,FWD,19,27,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493288,Olaf,Kobacki,O. Kobacki,FWD,19,27,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493663,Tommy,Simkin,T. Simkin,GK,110,27,20,Southampton,hard,H,90,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1
493727,Bastian,Smith,B. Smith,GK,73,27,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493731,Joe,Andrews,J. Andrews,MID,73,27,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493735,Barnaby,Williams,B. Williams,MID,20,27,110,Stoke,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
493736,Jimmy-Jay,Morgan,J. Morgan,FWD,73,27,38,Huddersfield,medium,H,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493746,Nicholas,Oyekunle,N. Oyekunle,FWD,20,27,110,Stoke,medium,A,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
493837,Jay,Matete,J. Matete,MID,22,27,53,Grimsby,hard,A,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2
