player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
440123,James,Furlong,J. Furlong,DEF,88,13,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440229,Reece,Staunton,R. Staunton,DEF,53,13,51,Crewe,hard,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
440241,Jensen,Weir,J. Weir,MID,111,13,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
440430,Lewis,Miller,L. Miller,DEF,5,13,20,Southampton,hard,H,90,0,0,1,0,0,0,0,0,0,0,1,10,0,4,0,0,0,9
440439,Sam,Silvera,S. Silvera,FWD,25,13,109,Wrexham,hard,H,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
441041,Luke,Offord,L. Offord,DEF,22,13,2050,Bromley,hard,A,90,0,0,0,0,0,0,0,0,0,0,2,6,1,1,0,0,0,2
441268,Sontje,Hansen,S. Hansen,FWD,25,13,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441533,Ossama,Ashley,O. Ashley,MID,3448,13,100,Gillingham,easy,A,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
441536,Udoka,Godwin-Malife,U. Godwin-Malife,DEF,587,13,2623,AFC Wim,medium,A,90,0,0,0,0,0,1,0,0,0,1,0,10,0,1,0,0,0,8
441590,Jack,Lankester,J. Lankester,MID,51,13,53,Grimsby,hard,H,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
441598,Idris,El Mizouni,I. El Mizouni,MID,85,13,83,Lincoln,hard,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
441688,Luke,Le Roux,L. Le Roux,MID,47,13,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442179,Jack,Armer,J. Armer,DEF,587,13,2623,AFC Wim,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,8
442246,Adam,Randell,A. Randell,MID,113,13,41,Birmingham,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,7
442335,Edo,Kayembe,E. Kayembe,MID,57,13,9,Coventry,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
443174,James,Connolly,J. Connolly,DEF,51,13,53,Grimsby,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,11,0,2,0,0,0,4
443211,Rhys,Norrington-Davies,R. Norrington-Davies,DEF,52,13,24,Derby,hard,A,75,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,2
443261,Jack,Clarke,J. Clarke,FWD,40,13,35,West Brom,easy,H,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
443294,Sean,McLoughlin,S. McLoughlin,DEF,5,13,20,Southampton,hard,H,90,0,0,0,0,0,0,0,0,0,0,1,7,1,1,0,0,0,3
443368,Barry,Cotter,B. Cotter,DEF,104,13,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443609,Ole,Romenij,O. Romenij,FWD,106,13,19,Sheffield Wed,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443681,Joe,Kizzi,J. Kizzi,DEF,34,13,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444181,Nnamdi,Ofoborh,N. Ofoborh,MID,34,13,573,Barrow,easy,A,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
444183,Gavin,Kilkenny,G. Kilkenny,MID,46,13,99,Colchester,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,6
444307,Thimothée,Lo-Tutala,T. Lo-Tutala,GK,290,13,108,Reading,hard,A,90,0,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,3
444319,Albie,Morgan,A. Morgan,MID,92,13,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444787,Mickel,Miller,M. Miller,DEF,38,13,112,Wycombe,hard,A,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
444889,Ethan,Bristow,E. Bristow,DEF,44,13,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444889,Ethan,Bristow,E. Bristow,DEF,44,13,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445548,Odeluga,Offiah,O. Offiah,DEF,107,13,49,Sheffield Utd,easy,H,90,0,0,0,0,0,1,0,0,0,0,2,1,0,3,0,0,0,1
445563,Jake,Garrett,J. Garrett,MID,5,13,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445896,Kgaogelo,Chauke,K. Chauke,MID,587,13,2623,AFC Wim,medium,A,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
445916,Harry,Forster,H. Forster,FWD,1525,13,96,Bristol R,medium,H,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8
445988,Elliott,Bonds,E. Bonds,MID,2048,13,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
446036,Maï,Traoré,M. Traoré,FWD,104,13,101,Cambridge,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446281,Tony,Springett,T. Springett,FWD,45,13,80,Swansea,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446981,Joe,Wright,J. Wright,GK,34,13,573,Barrow,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447120,Charlie,McCann,C. McCann,MID,573,13,34,Barnet,medium,H,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
447355,Andrew,Lyons,A. Lyons,DEF,92,13,73,Peterborough,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,8,4,2,0,0,0,7
447715,Aaron,Ramsey,A. Ramsey,MID,13,13,103,Millwall,hard,A,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3
447849,Neto,Borges,N. Borges,DEF,113,13,41,Birmingham,medium,H,85,0,0,0,0,0,0,0,0,0,1,0,5,2,2,0,0,0,10
448350,Geraldo,Bajrami,G. Bajrami,DEF,1525,13,96,Bristol R,medium,H,45,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
448360,Josh,Andrews,J. Andrews,FWD,100,13,3448,Salford,hard,H,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9
448481,Ben,Jackson,B. Jackson,DEF,573,13,34,Barnet,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1
448482,Rob,Street,R. Street,FWD,83,13,85,L Orient,easy,A,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
448482,Rob,Street,R. Street,FWD,83,13,55,Bradford,hard,A,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
448484,Liam,Thompson,L. Thompson,MID,24,13,52,QPR,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448488,Tivonge,Rushesha,T. Rushesha,MID,108,13,290,Doncaster,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448496,Ed,Turns,E. Turns,DEF,71,13,76,Plymouth,medium,H,90,0,0,0,0,0,0,0,0,0,1,0,5,1,0,0,0,0,8
448791,Harvey,White,H. White,MID,288,13,55,Bradford,hard,H,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11
449082,Reece,Hutchinson,R. Hutchinson,DEF,51,13,53,Grimsby,hard,H,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
449133,Harvey,Griffiths,H. Griffiths,MID,51,13,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449213,Nicolas,Madsen,N. Madsen,MID,52,13,24,Derby,hard,A,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
449290,Rio,Adebisi,R. Adebisi,DEF,73,13,92,Blackpool,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449327,Milutin,Osmajic,M. Osmajic,FWD,107,13,49,Sheffield Utd,easy,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
449366,Aune,Heggebø,A. Heggebø,FWD,35,13,40,Ipswich,hard,A,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
449395,Magnus,Westergaard,M. Westergaard,MID,112,13,38,Huddersfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449429,Jacob,Greaves,J. Greaves,DEF,40,13,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449951,Julian,Larsson,J. Larsson,FWD,587,13,2623,AFC Wim,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449974,Lukas,Jensen,L. Jensen,GK,103,13,13,Leicester,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450270,Tyreik,Wright,T. Wright,FWD,55,13,288,Stevenage,hard,A,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
450270,Tyreik,Wright,T. Wright,FWD,55,13,83,Lincoln,hard,H,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3
450271,Luca,Connell,L. Connell,MID,37,13,72,Rotherham,easy,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,1,6
450273,Conor,Grant,C. Grant,MID,104,13,101,Cambridge,hard,H,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
450331,Mathias,Ross,M. Ross,DEF,76,13,71,Exeter,easy,A,45,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,1
450331,Mathias,Ross,M. Ross,DEF,76,13,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,0,3
450529,Lewis,Bate,L. Bate,MID,48,13,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450535,Malcolm,Ebiowei,M. Ebiowei,FWD,92,13,73,Peterborough,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450543,Xavier,Simons,X. Simons,MID,30,13,97,Cardiff,hard,H,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8
450545,Dion,Rankine,D. Rankine,MID,51,13,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451244,Harrison,Holgate,H. Holgate,DEF,2048,13,888,Accrington,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,7,1,2,0,0,0,4
451284,Milan,van Ewijk,M. van Ewijk,DEF,9,13,57,Watford,medium,H,82,0,0,1,0,0,1,0,0,0,0,1,3,1,2,0,0,0,5
451310,Jonathan,Tomkinson,J. Tomkinson,DEF,87,13,42,Walsall,medium,H,90,0,0,0,0,0,1,0,0,0,1,0,6,0,1,0,0,0,7
451644,Radinio,Balker,R. Balker,DEF,38,13,112,Wycombe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453537,Carlos,Gomes,C. Gomes,FWD,71,13,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454656,Mads,Frökjaer-Jensen,M. Frökjaer-Jensen,MID,107,13,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454667,Jens,Cajuste,J. Cajuste,MID,40,13,35,West Brom,easy,H,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
455084,Leif,Davis,L. Davis,DEF,40,13,35,West Brom,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,8
455784,Filip,Krastev,F. Krastev,MID,106,13,19,Sheffield Wed,easy,A,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
456304,David,Strelec,D. Strelec,FWD,25,13,109,Wrexham,hard,H,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
456354,Augustus,Kargbo,A. Kargbo,FWD,5,13,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456498,James,Maxwell,J. Maxwell,DEF,290,13,108,Reading,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,4
456966,Caleb,Watts,C. Watts,MID,76,13,71,Exeter,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456966,Caleb,Watts,C. Watts,MID,76,13,77,Mansfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457327,Lewis,McCann,L. McCann,FWD,2048,13,888,Accrington,medium,H,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
459089,Ivor,Pandur,I. Pandur,GK,88,13,33,Charlton,easy,H,90,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,4
460110,Kyogo,Furuhashi,K. Furuhashi,FWD,41,13,113,Bristol C,medium,A,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
460232,Peter,Kioso,P. Kioso,DEF,73,13,92,Blackpool,easy,H,90,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,-2
460241,Shadrach,Ogie,S. Ogie,DEF,100,13,3448,Salford,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,10,0,2,0,0,0,4
460710,Ben,Waine,B. Waine,FWD,50,13,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461002,Nathan,Moriah-Welsh,N. Moriah-Welsh,MID,77,13,111,Wigan,easy,H,65,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
461002,Nathan,Moriah-Welsh,N. Moriah-Welsh,MID,77,13,76,Plymouth,medium,H,89,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
461017,Christian,Saydee,C. Saydee,FWD,111,13,77,Mansfield,medium,A,83,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
461023,Ryan,Alebiosu,R. Alebiosu,DEF,5,13,20,Southampton,hard,H,90,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,9
461026,Chem,Campbell,C. Campbell,MID,288,13,55,Bradford,hard,H,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461030,Kamarai,Swyer,K. Swyer,FWD,75,13,102,Luton,medium,H,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
461047,Evan,Khouri,E. Khouri,MID,53,13,51,Crewe,hard,A,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4
461086,Daniel,Phillips,D. Phillips,MID,288,13,55,Bradford,hard,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461101,Richard,Taylor,R. Taylor,DEF,30,13,97,Cardiff,hard,H,14,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,2
461102,Bobby,Thomas,B. Thomas,DEF,9,13,57,Watford,medium,H,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461128,Rubin,Colwill,R. Colwill,MID,97,13,30,Bolton,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
461132,Isaak,Davies,I. Davies,FWD,97,13,30,Bolton,hard,A,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
461149,Eli,King,E. King,MID,97,13,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461159,Keenan,Patten,K. Patten,MID,437,13,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461173,Lewis,Gordon,L. Gordon,DEF,98,13,44,Tranmere,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,8,1,2,0,0,0,5
461192,Kallum,Cesay,K. Cesay,DEF,3448,13,100,Gillingham,easy,A,90,1,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,0,13
461198,Jason,Sraha,J. Sraha,DEF,587,13,2623,AFC Wim,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461203,Michael,Craig,M. Craig,MID,85,13,83,Lincoln,hard,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,7
461377,Malachi,Boateng,M. Boateng,MID,76,13,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
461377,Malachi,Boateng,M. Boateng,MID,76,13,77,Mansfield,medium,A,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
461382,John-Kymani,Gordon,J. Gordon,FWD,99,13,46,Swindon,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461414,Jack,Barrett,J. Barrett,GK,44,13,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461414,Jack,Barrett,J. Barrett,GK,44,13,888,Accrington,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461416,Thomas,Cannon,T. Cannon,FWD,49,13,107,Preston,medium,A,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461421,Lewis,Dobbin,L. Dobbin,FWD,107,13,49,Sheffield Utd,easy,H,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,9
461430,Lewis,Montsma,L. Montsma,DEF,83,13,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461430,Lewis,Montsma,L. Montsma,DEF,83,13,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461446,Tyler,Onyango,T. Onyango,MID,48,13,50,Port Vale,easy,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
461475,Ollie,O'Neill,O. O'Neill,MID,85,13,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461476,Idris,Odutayo,I. Odutayo,DEF,2050,13,22,MK Dons,hard,H,90,0,0,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,1
461490,Josh,Austerfield,J. Austerfield,MID,3448,13,100,Gillingham,easy,A,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461505,Kian,Harratt,K. Harratt,FWD,105,13,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461509,Jaheim,Headley,J. Headley,DEF,50,13,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461521,Ben,Woods,B. Woods,MID,73,13,92,Blackpool,easy,H,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3
461522,Charlie,Wellens,C. Wellens,FWD,85,13,83,Lincoln,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461529,Charlie,Savage,C. Savage,MID,108,13,290,Doncaster,medium,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,4
461556,Mark,Helm,M. Helm,MID,2048,13,888,Accrington,medium,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461566,Will,Fish,W. Fish,DEF,97,13,30,Bolton,hard,A,90,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,3
461567,Owen,Dodgson,O. Dodgson,DEF,48,13,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461587,Kasey,McAteer,K. McAteer,MID,40,13,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461600,Zak,Gilsenan,Z. Gilsenan,MID,53,13,51,Crewe,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461601,Tom,Hill,T. Hill,MID,671,13,437,Newport,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462029,Connor,Barrett,C. Barrett,DEF,42,13,87,Cheltenham,easy,A,90,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,3
462033,Jamie,Pardington,J. Pardington,GK,83,13,85,L Orient,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462033,Jamie,Pardington,J. Pardington,GK,83,13,55,Bradford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462366,Lorent,Tolaj,L. Tolaj,FWD,76,13,71,Exeter,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
462366,Lorent,Tolaj,L. Tolaj,FWD,76,13,77,Mansfield,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4
462381,Filip,Marschall,F. Marschall,GK,288,13,55,Bradford,hard,H,90,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
462384,Jamal,Baptiste,J. Baptiste,DEF,72,13,37,Barnsley,medium,A,90,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,7
462387,Ali,Al-Hamadi,A. Al-Hamadi,FWD,102,13,75,Northampton,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462425,Makhtar,Gueye,M. Gueye,FWD,5,13,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462437,Charlie,McNeill,C. McNeill,FWD,19,13,106,Oxford,easy,H,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
462438,Micah,Hamilton,M. Hamilton,FWD,25,13,109,Wrexham,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462492,Joe,Gauci,J. Gauci,GK,50,13,48,Stockport,hard,H,90,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3
462624,Jay,Williams,J. Williams,DEF,1525,13,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462635,Joe,Gelhardt,J. Gelhardt,FWD,88,13,33,Charlton,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9
462640,Tom,Bradbury,T. Bradbury,DEF,671,13,437,Newport,easy,H,90,0,0,0,0,0,0,0,0,0,0,3,6,0,3,0,0,0,3
463038,Saxon,Earley,S. Earley,DEF,288,13,55,Bradford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463039,Nelson,Khumbeni,N. Khumbeni,MID,100,13,3448,Salford,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463210,Shea,Charles,S. Charles,MID,20,13,5,Blackburn,easy,A,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
463211,Felix,Goddard,F. Goddard,GK,5,13,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464353,Harvey,Davies,H. Davies,GK,1525,13,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464599,Hector,Kyprianou,H. Kyprianou,MID,57,13,9,Coventry,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
464627,Fábio,Tavares,F. Tavares,FWD,587,13,2623,AFC Wim,medium,A,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
465239,Ryan,Rydel,R. Rydel,DEF,71,13,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465276,Sam,McCallum,S. McCallum,DEF,49,13,107,Preston,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465331,Johnly,Yfeko,J. Yfeko,DEF,71,13,76,Plymouth,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465390,Kaine,Kesler-Hayden,K. Kesler-Hayden,DEF,9,13,57,Watford,medium,H,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
465525,Eliot,Matazo,E. Matazo,MID,88,13,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465551,Nigel,Lonwijk,N. Lonwijk,DEF,102,13,75,Northampton,easy,A,87,0,0,0,0,0,0,0,0,0,1,0,2,1,3,0,0,0,8
465707,Ziyad,Larkeche,Z. Larkeche,DEF,52,13,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466937,Harvey,Blair,H. Blair,FWD,47,13,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466974,Ibane,Bowat,I. Bowat,DEF,47,13,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467036,Liam,Shaw,L. Shaw,MID,75,13,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467114,Oliver,Casey,O. Casey,DEF,92,13,73,Peterborough,medium,A,90,0,0,0,0,0,0,0,0,0,0,1,7,2,2,0,0,0,5
467125,Tom,Fellows,T. Fellows,MID,20,13,5,Blackburn,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467289,Haji,Mnoga,H. Mnoga,DEF,3448,13,100,Gillingham,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467311,Mattie,Pollock,M. Pollock,DEF,57,13,9,Coventry,hard,A,46,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2
467312,Rumarn,Burrell,R. Burrell,FWD,52,13,24,Derby,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
467389,Adam,Senior,A. Senior,DEF,34,13,573,Barrow,easy,A,90,1,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,8
468486,Ben,Garrity,B. Garrity,MID,50,13,48,Stockport,hard,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,10
469247,Samuel,Iling-Junior,S. Iling-Junior,FWD,35,13,40,Ipswich,hard,A,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
469249,Nohan,Kenneh,N. Kenneh,MID,44,13,98,Chesterfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469249,Nohan,Kenneh,N. Kenneh,MID,44,13,888,Accrington,medium,A,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,9
469255,Lamine,Cissé,L. Cissé,FWD,110,13,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469509,Matt,Rowley,M. Rowley,MID,108,13,290,Doncaster,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
