player_id,first_name,last_name,display_name,position,squad_id,gameweek,opponent_id,opponent_name,fixture_difficulty,is_home,minutes_played,goals_scored,hat_tricks,assists,penalty_misses,own_goals,yellow_cards,red_cards,saves,penalty_saves,clean_sheet,goals_conceded,clearances,blocks,tackles,interceptions,key_passes,shots_on_target,points
444307,Thimothée,Lo-Tutala,T. Lo-Tutala,GK,290,10,587,Burton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444319,Albie,Morgan,A. Morgan,MID,92,10,2623,AFC Wim,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,7
444787,Mickel,Miller,M. Miller,DEF,38,10,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444889,Ethan,Bristow,E. Bristow,DEF,44,10,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445548,Odeluga,Offiah,O. Offiah,DEF,107,10,33,Charlton,easy,H,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
445563,Jake,Garrett,J. Garrett,MID,5,10,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445896,Kgaogelo,Chauke,K. Chauke,MID,587,10,290,Doncaster,medium,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5
445916,Harry,Forster,H. Forster,FWD,1525,10,101,Cambridge,hard,A,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
445988,Elliott,Bonds,E. Bonds,MID,2048,10,87,Cheltenham,easy,A,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5
446036,Maï,Traoré,M. Traoré,FWD,104,10,105,Oldham,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446981,Joe,Wright,J. Wright,GK,34,10,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447120,Charlie,McCann,C. McCann,MID,573,10,74,Shrewsbury,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447355,Andrew,Lyons,A. Lyons,DEF,92,10,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447715,Aaron,Ramsey,A. Ramsey,MID,13,10,80,Swansea,medium,A,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
447849,Neto,Borges,N. Borges,DEF,113,10,52,QPR,medium,H,90,0,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,6
448350,Geraldo,Bajrami,G. Bajrami,DEF,1525,10,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,2
448360,Josh,Andrews,J. Andrews,FWD,100,10,22,MK Dons,hard,A,65,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2
448478,Scott,High,S. High,MID,34,10,888,Accrington,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448481,Ben,Jackson,B. Jackson,DEF,573,10,74,Shrewsbury,easy,H,90,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7
448482,Rob,Street,R. Street,FWD,83,10,71,Exeter,easy,H,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
448484,Liam,Thompson,L. Thompson,MID,24,10,20,Southampton,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448488,Tivonge,Rushesha,T. Rushesha,MID,108,10,77,Mansfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448496,Ed,Turns,E. Turns,DEF,71,10,83,Lincoln,hard,A,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
448791,Harvey,White,H. White,MID,288,10,102,Luton,medium,H,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
449082,Reece,Hutchinson,R. Hutchinson,DEF,51,10,671,Harrogate,easy,A,90,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,10
449133,Harvey,Griffiths,H. Griffiths,MID,51,10,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449213,Nicolas,Madsen,N. Madsen,MID,52,10,113,Bristol C,medium,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
449290,Rio,Adebisi,R. Adebisi,DEF,73,10,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449327,Milutin,Osmajic,M. Osmajic,FWD,107,10,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449366,Aune,Heggebø,A. Heggebø,FWD,35,10,103,Millwall,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
449395,Magnus,Westergaard,M. Westergaard,MID,112,10,37,Barnsley,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449429,Jacob,Greaves,J. Greaves,DEF,40,10,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449951,Julian,Larsson,J. Larsson,FWD,587,10,290,Doncaster,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449974,Lukas,Jensen,L. Jensen,GK,103,10,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450270,Tyreik,Wright,T. Wright,FWD,55,10,72,Rotherham,easy,A,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
450271,Luca,Connell,L. Connell,MID,37,10,112,Wycombe,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
450273,Conor,Grant,C. Grant,MID,104,10,105,Oldham,medium,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
450331,Mathias,Ross,M. Ross,DEF,76,10,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,5
450529,Lewis,Bate,L. Bate,MID,48,10,38,Huddersfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450535,Malcolm,Ebiowei,M. Ebiowei,FWD,92,10,2623,AFC Wim,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450543,Xavier,Simons,X. Simons,MID,30,10,73,Peterborough,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,8
450545,Dion,Rankine,D. Rankine,MID,51,10,671,Harrogate,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451244,Harrison,Holgate,H. Holgate,DEF,2048,10,87,Cheltenham,easy,A,90,0,0,0,0,0,0,0,0,0,0,2,7,0,6,0,0,0,5
451284,Milan,van Ewijk,M. van Ewijk,DEF,9,10,19,Sheffield Wed,easy,A,63,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,8
451644,Radinio,Balker,R. Balker,DEF,38,10,48,Stockport,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453537,Carlos,Gomes,C. Gomes,FWD,71,10,83,Lincoln,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454656,Mads,Frökjaer-Jensen,M. Frökjaer-Jensen,MID,107,10,33,Charlton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454667,Jens,Cajuste,J. Cajuste,MID,40,10,45,Norwich,medium,H,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,8
455084,Leif,Davis,L. Davis,DEF,40,10,45,Norwich,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2
455784,Filip,Krastev,F. Krastev,MID,106,10,57,Watford,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
456304,David,Strelec,D. Strelec,FWD,25,10,47,Portsmouth,easy,A,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
456354,Augustus,Kargbo,A. Kargbo,FWD,5,10,110,Stoke,medium,H,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7
456498,James,Maxwell,J. Maxwell,DEF,290,10,587,Burton,easy,H,90,0,0,0,0,0,0,0,0,0,0,1,10,1,2,0,0,0,5
456966,Caleb,Watts,C. Watts,MID,76,10,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
457327,Lewis,McCann,L. McCann,FWD,2048,10,87,Cheltenham,easy,A,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
459089,Ivor,Pandur,I. Pandur,GK,88,10,49,Sheffield Utd,easy,H,90,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,12
460110,Kyogo,Furuhashi,K. Furuhashi,FWD,41,10,109,Wrexham,hard,A,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
460232,Peter,Kioso,P. Kioso,DEF,73,10,30,Bolton,hard,A,90,1,0,0,0,0,1,0,0,0,0,2,3,1,2,0,0,0,8
460241,Shadrach,Ogie,S. Ogie,DEF,100,10,22,MK Dons,hard,A,76,0,0,0,0,0,0,0,0,0,0,3,3,0,2,0,0,0,2
460710,Ben,Waine,B. Waine,FWD,50,10,75,Northampton,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461002,Nathan,Moriah-Welsh,N. Moriah-Welsh,MID,77,10,108,Reading,hard,A,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
461017,Christian,Saydee,C. Saydee,FWD,111,10,76,Plymouth,medium,A,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6
461023,Ryan,Alebiosu,R. Alebiosu,DEF,5,10,110,Stoke,medium,H,90,0,0,0,0,0,1,0,0,0,0,1,2,1,1,0,0,0,1
461026,Chem,Campbell,C. Campbell,MID,288,10,102,Luton,medium,H,89,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9
461030,Kamarai,Swyer,K. Swyer,FWD,75,10,50,Port Vale,easy,A,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461047,Evan,Khouri,E. Khouri,MID,53,10,3448,Salford,hard,A,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12
461086,Daniel,Phillips,D. Phillips,MID,288,10,102,Luton,medium,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461101,Richard,Taylor,R. Taylor,DEF,30,10,73,Peterborough,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461102,Bobby,Thomas,B. Thomas,DEF,9,10,19,Sheffield Wed,easy,A,90,0,0,2,0,0,0,0,0,0,1,0,9,0,1,0,0,0,15
461128,Rubin,Colwill,R. Colwill,MID,97,10,85,L Orient,easy,H,90,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,8
461132,Isaak,Davies,I. Davies,FWD,97,10,85,L Orient,easy,H,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
461149,Eli,King,E. King,MID,97,10,85,L Orient,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461159,Keenan,Patten,K. Patten,MID,437,10,46,Swindon,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461173,Lewis,Gordon,L. Gordon,DEF,98,10,99,Colchester,medium,A,90,0,0,0,0,0,0,0,0,0,0,6,4,2,5,0,0,0,3
461192,Kallum,Cesay,K. Cesay,DEF,3448,10,53,Grimsby,hard,H,90,0,0,0,0,0,0,0,0,0,0,2,4,2,2,0,0,0,4
461198,Jason,Sraha,J. Sraha,DEF,587,10,290,Doncaster,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461203,Michael,Craig,M. Craig,MID,85,10,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461377,Malachi,Boateng,M. Boateng,MID,76,10,111,Wigan,easy,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
461382,John-Kymani,Gordon,J. Gordon,FWD,99,10,98,Chesterfield,medium,H,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
461414,Jack,Barrett,J. Barrett,GK,44,10,2050,Bromley,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461416,Thomas,Cannon,T. Cannon,FWD,49,10,88,Hull,hard,A,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461421,Lewis,Dobbin,L. Dobbin,FWD,107,10,33,Charlton,easy,H,76,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5
461430,Lewis,Montsma,L. Montsma,DEF,83,10,71,Exeter,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461446,Tyler,Onyango,T. Onyango,MID,48,10,38,Huddersfield,medium,A,53,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-1
461475,Ollie,O'Neill,O. O'Neill,MID,85,10,97,Cardiff,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461476,Idris,Odutayo,I. Odutayo,DEF,2050,10,44,Tranmere,easy,H,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
461490,Josh,Austerfield,J. Austerfield,MID,3448,10,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461505,Kian,Harratt,K. Harratt,FWD,105,10,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461509,Jaheim,Headley,J. Headley,DEF,50,10,75,Northampton,easy,H,45,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,1
461521,Ben,Woods,B. Woods,MID,73,10,30,Bolton,hard,A,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
461522,Charlie,Wellens,C. Wellens,FWD,85,10,97,Cardiff,hard,A,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
461529,Charlie,Savage,C. Savage,MID,108,10,77,Mansfield,medium,H,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,8
461556,Mark,Helm,M. Helm,MID,2048,10,87,Cheltenham,easy,A,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
461566,Will,Fish,W. Fish,DEF,97,10,85,L Orient,easy,H,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1
461567,Owen,Dodgson,O. Dodgson,DEF,48,10,38,Huddersfield,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461587,Kasey,McAteer,K. McAteer,MID,40,10,45,Norwich,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461600,Zak,Gilsenan,Z. Gilsenan,MID,53,10,3448,Salford,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461601,Tom,Hill,T. Hill,MID,671,10,51,Crewe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462029,Connor,Barrett,C. Barrett,DEF,42,10,96,Bristol R,medium,H,90,0,0,1,0,0,0,0,0,0,0,1,3,0,3,0,0,0,6
462033,Jamie,Pardington,J. Pardington,GK,83,10,71,Exeter,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462366,Lorent,Tolaj,L. Tolaj,FWD,76,10,111,Wigan,easy,H,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8
462381,Filip,Marschall,F. Marschall,GK,288,10,102,Luton,medium,H,90,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,6
462384,Jamal,Baptiste,J. Baptiste,DEF,72,10,55,Bradford,hard,H,90,0,0,0,0,0,1,0,0,0,0,2,8,0,1,0,0,0,2
462387,Ali,Al-Hamadi,A. Al-Hamadi,FWD,102,10,288,Stevenage,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462425,Makhtar,Gueye,M. Gueye,FWD,5,10,110,Stoke,medium,H,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
462437,Charlie,McNeill,C. McNeill,FWD,19,10,9,Coventry,hard,H,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
462438,Micah,Hamilton,M. Hamilton,FWD,25,10,47,Portsmouth,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462492,Joe,Gauci,J. Gauci,GK,50,10,75,Northampton,easy,H,90,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,7
462624,Jay,Williams,J. Williams,DEF,1525,10,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462635,Joe,Gelhardt,J. Gelhardt,FWD,88,10,49,Sheffield Utd,easy,H,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
462640,Tom,Bradbury,T. Bradbury,DEF,671,10,51,Crewe,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463038,Saxon,Earley,S. Earley,DEF,288,10,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463039,Nelson,Khumbeni,N. Khumbeni,MID,100,10,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463210,Shea,Charles,S. Charles,MID,20,10,24,Derby,hard,A,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
463211,Felix,Goddard,F. Goddard,GK,5,10,110,Stoke,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464353,Harvey,Davies,H. Davies,GK,1525,10,101,Cambridge,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464599,Hector,Kyprianou,H. Kyprianou,MID,57,10,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464627,Fábio,Tavares,F. Tavares,FWD,587,10,290,Doncaster,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465239,Ryan,Rydel,R. Rydel,DEF,71,10,83,Lincoln,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465276,Sam,McCallum,S. McCallum,DEF,49,10,88,Hull,hard,A,72,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,0,4
465313,Chris,Conn-Clarke,C. Conn-Clarke,MID,73,10,30,Bolton,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465331,Johnly,Yfeko,J. Yfeko,DEF,71,10,83,Lincoln,hard,A,62,0,0,0,0,0,0,0,0,0,1,0,5,2,1,0,0,0,9
465390,Kaine,Kesler-Hayden,K. Kesler-Hayden,DEF,9,10,19,Sheffield Wed,easy,A,27,0,0,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,4
465525,Eliot,Matazo,E. Matazo,MID,88,10,49,Sheffield Utd,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465551,Nigel,Lonwijk,N. Lonwijk,DEF,102,10,288,Stevenage,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465707,Ziyad,Larkeche,Z. Larkeche,DEF,52,10,113,Bristol C,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466937,Harvey,Blair,H. Blair,FWD,47,10,25,Middlesbrough,hard,H,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
466974,Ibane,Bowat,I. Bowat,DEF,47,10,25,Middlesbrough,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467036,Liam,Shaw,L. Shaw,MID,75,10,50,Port Vale,easy,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467114,Oliver,Casey,O. Casey,DEF,92,10,2623,AFC Wim,medium,H,90,0,0,0,0,0,1,0,0,0,0,2,8,0,1,0,0,0,2
467125,Tom,Fellows,T. Fellows,MID,20,10,24,Derby,hard,A,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4
467289,Haji,Mnoga,H. Mnoga,DEF,3448,10,53,Grimsby,hard,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467311,Mattie,Pollock,M. Pollock,DEF,57,10,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467312,Rumarn,Burrell,R. Burrell,FWD,52,10,113,Bristol C,medium,A,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
467389,Adam,Senior,A. Senior,DEF,34,10,888,Accrington,medium,H,90,0,0,1,0,0,0,0,0,0,1,0,4,2,2,0,0,0,13
468486,Ben,Garrity,B. Garrity,MID,50,10,75,Northampton,easy,H,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4
469247,Samuel,Iling-Junior,S. Iling-Junior,FWD,35,10,103,Millwall,hard,A,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
469249,Nohan,Kenneh,N. Kenneh,MID,44,10,2050,Bromley,hard,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6
469255,Lamine,Cissé,L. Cissé,FWD,110,10,5,Blackburn,easy,A,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
469509,Matt,Rowley,M. Rowley,MID,108,10,77,Mansfield,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469515,Kacper,Lopata,K. Lopata,DEF,42,10,96,Bristol R,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,9,0,3,0,0,0,4
469566,Kuryu,Matsuki,K. Matsuki,MID,20,10,24,Derby,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469695,Nesta,Guinness-Walker,N. Guinness-Walker,DEF,75,10,50,Port Vale,easy,A,89,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7
469841,Promise,Omochere,P. Omochere,FWD,96,10,42,Walsall,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470255,Caleb,Taylor,C. Taylor,DEF,103,10,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470256,Rico,Richards,R. Richards,MID,42,10,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470294,Darko,Gyabi,D. Gyabi,MID,88,10,49,Sheffield Utd,easy,H,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
470510,Charlie,Kelman,C. Kelman,FWD,33,10,107,Preston,medium,A,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
470655,Jake,Hollman,J. Hollman,MID,42,10,96,Bristol R,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
471188,Yuki,Ohashi,Y. Ohashi,FWD,5,10,110,Stoke,medium,H,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
471471,Imrân,Louza,I. Louza,MID,57,10,106,Oxford,easy,H,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2
471551,Femi,Azeez,F. Azeez,FWD,103,10,35,West Brom,easy,H,68,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12
471845,Josh,Flint,J. Flint,DEF,1525,10,101,Cambridge,hard,A,90,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,3
471848,Femi,Seriki,F. Seriki,DEF,49,10,88,Hull,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472312,Tommy,Conway,T. Conway,FWD,25,10,47,Portsmouth,easy,A,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3
472739,Carl,Rushworth,C. Rushworth,GK,9,10,19,Sheffield Wed,easy,A,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
472767,Callum,Doyle,C. Doyle,DEF,109,10,41,Birmingham,medium,H,90,0,0,0,0,0,0,0,0,0,0,1,3,0,4,0,0,0,4
472838,Alex,Mitchell,A. Mitchell,DEF,76,10,111,Wigan,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472839,Billy,Mitchell,B. Mitchell,MID,103,10,35,West Brom,easy,H,78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6
473341,Caleb,Okoli,C. Okoli,DEF,13,10,80,Swansea,medium,A,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
473437,Jacob,Mendy,J. Mendy,DEF,73,10,30,Bolton,hard,A,72,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1
474776,Josh,Coburn,J. Coburn,FWD,103,10,35,West Brom,easy,H,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
474903,Euan,Williams,E. Williams,MID,100,10,22,MK Dons,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
474909,Logan,Pye,L. Pye,DEF,888,10,34,Barnet,medium,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475469,Zach,Jeacock,Z. Jeacock,GK,83,10,71,Exeter,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475480,Benicio,Baker-Boaitey,B. Baker-Boaitey,MID,103,10,35,West Brom,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475488,Will,Swan,W. Swan,FWD,55,10,72,Rotherham,easy,A,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2
475492,Oli,Hammond,O. Hammond,MID,105,10,104,Notts C,hard,A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
475506,Taylor,Allen,T. Allen,DEF,112,10,37,Barnsley,medium,H,90,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1
475700,Jasper,Pattenden,J. Pattenden,DEF,288,10,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476369,Issa,Kaboré,I. Kaboré,DEF,109,10,41,Birmingham,medium,H,88,0,0,0,0,0,0,0,0,0,0,1,5,0,2,0,0,0,4
476401,Formose,Mendy,F. Mendy,DEF,57,10,106,Oxford,easy,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476586,Gassan,Ahadme,G. Ahadme,FWD,288,10,102,Luton,medium,H,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
476610,Lenni,Cirino,L. Cirino,DEF,100,10,22,MK Dons,hard,A,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
476614,Kelvin,Abrefa,K. Abrefa,DEF,108,10,77,Mansfield,medium,H,29,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1
476773,Tyreece,Simpson,T. Simpson,FWD,288,10,102,Luton,medium,H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
